buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
4.0,-2.0,133941.0,-10.0,133992.0,Sell Dominant,133938.0,133992.0,15.0,8.0,-11.0,14:47,449534
19.0,10.0,133990.0,4.0,133999.0,Buy Dominant,133967.0,133967.0,6.0,6.0,13.0,14:48,449534
1.0,7.0,133982.0,18.0,133982.0,Sell Dominant,133960.0,133974.0,17.0,-11.0,-16.0,14:49,449534
3.0,27.0,133971.0,20.0,133978.0,Sell Dominant,133965.0,133965.0,7.0,7.0,-4.0,14:50,449534
38.0,-2.0,134052.0,-4.0,134052.0,Buy Dominant,134032.0,134049.0,9.0,2.0,29.0,14:51,449534
0.0,21.0,134006.0,26.0,134006.0,Sell Dominant,134006.0,134006.0,11.0,-5.0,-11.0,14:52,449534
4.0,2.0,134020.0,-1.0,134020.0,Buy Dominant,134016.0,134016.0,1.0,3.0,3.0,14:53,449534
13.5,0.0,134062.0,1.0,134087.0,Buy Dominant,134050.0,134050.0,9.5,-1.0,4.0,14:54,449534
52.0,-19.0,134055.0,-47.0,134110.0,Sell Dominant,134055.0,134110.0,58.0,28.0,-6.0,14:55,449534
8.0,-9.0,134054.0,7.0,134069.0,Sell Dominant,134020.0,134069.0,13.0,-16.0,-5.0,14:56,449534
2.5,-5.0,134002.0,0.0,134036.0,Sell Dominant,134000.0,134036.0,14.5,-5.0,-12.0,14:57,449534
18.0,5.0,133957.0,8.0,133978.0,Sell Dominant,133942.0,133975.0,25.0,-3.0,-7.0,14:58,449534
6.0,-4.0,133918.0,-20.0,133957.0,Sell Dominant,133918.0,133957.0,12.0,16.0,-6.0,14:59,449534
2.0,4.0,133883.0,-2.0,133913.0,Sell Dominant,133881.0,133911.0,40.0,6.0,-38.0,15:00,449534
41.0,23.0,133851.0,16.0,133874.0,Buy Dominant,133850.0,133868.0,5.0,7.0,36.0,15:01,449534
16.5,-1.0,133752.0,-7.0,133830.0,Sell Dominant,133751.0,133830.0,19.5,6.0,-3.0,15:02,449534
7.0,-9.0,133750.0,-10.0,133784.0,Sell Dominant,133728.0,133733.0,52.0,1.0,-45.0,15:03,449534
14.5,17.0,133736.0,28.0,133736.0,Sell Dominant,133688.0,133690.0,45.5,-11.0,-31.0,15:04,449534
22.5,-4.0,133898.0,-3.0,133898.0,Buy Dominant,133885.0,133891.0,0.5,-1.0,22.0,15:05,449534
2.5,-2.0,133818.0,-34.0,133899.0,Sell Dominant,133818.0,133899.0,12.5,32.0,-10.0,15:06,449534
24.5,16.0,133821.0,21.0,133830.0,Buy Dominant,133780.0,133800.0,3.5,-5.0,21.0,15:07,449534
3.5,-1.0,133837.0,-12.0,133847.0,Sell Dominant,133823.0,133823.0,18.5,11.0,-15.0,15:08,449534
3.0,4.0,133817.0,-1.0,133850.0,Sell Dominant,133817.0,133844.0,4.0,5.0,-1.0,15:09,449534
1.5,1.0,133805.0,3.0,133806.0,Sell Dominant,133805.0,133806.0,2.5,-2.0,-1.0,15:10,449534
3.0,6.0,133830.0,1.0,133830.0,Sell Dominant,133800.0,133800.0,23.0,5.0,-20.0,15:11,449534
3.5,-2.0,133838.0,2.0,133838.0,Sell Dominant,133805.0,133805.0,11.5,-4.0,-8.0,15:12,449534
28.0,11.0,133861.0,7.0,133861.0,Buy Dominant,133820.0,133820.0,9.0,4.0,19.0,15:13,449534
9.0,7.0,133898.0,17.0,133898.0,Buy Dominant,133874.0,133874.0,5.0,-10.0,4.0,15:14,449534
13.0,28.0,133908.0,32.0,133908.0,Buy Dominant,133884.0,133899.0,2.0,-4.0,11.0,15:15,449534
9.5,5.0,133917.0,9.0,133917.0,Buy Dominant,133910.0,133910.0,0.5,-4.0,9.0,15:16,449534
13.0,-2.0,133934.0,-5.0,133934.0,Buy Dominant,133924.0,133924.0,0.0,3.0,13.0,15:17,449534
