buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,-1.0,0.0,13.0,0.0,Neutral,0.0,0.0,0.0,-14.0,0.0,05:30,440938
1.0,0.0,164478.0,0.0,164478.0,Buy Dominant,164478.0,164478.0,0.0,0.0,1.0,09:31,440938
0.0,20.0,164450.0,19.0,164450.0,Sell Dominant,164450.0,164450.0,2.0,1.0,-2.0,09:32,440938
2.0,3.0,125987.0,-1.0,125994.0,Sell Dominant,125903.0,125970.0,5.0,4.0,-3.0,09:10,445003
7.0,-2.0,125933.0,1.0,125994.0,Sell Dominant,125933.0,125941.0,8.0,-3.0,-1.0,09:11,445003
3.5,3.0,125995.0,-11.0,125995.0,Buy Dominant,125960.0,125980.0,2.5,14.0,1.0,09:12,445003
1.0,0.0,125990.0,-9.0,125995.0,Sell Dominant,125990.0,125995.0,3.0,9.0,-2.0,09:13,445003
0.0,2.0,125950.0,-4.0,125950.0,Sell Dominant,125950.0,125950.0,1.0,6.0,-1.0,09:14,445003
6.5,0.0,126000.0,-1.0,126000.0,Sell Dominant,125925.0,125950.0,10.5,1.0,-4.0,09:15,445003
0.0,4.0,125922.0,1.0,125922.0,Sell Dominant,125922.0,125922.0,3.0,3.0,-3.0,09:16,445003
2.5,-5.0,125942.0,-7.0,125999.0,Neutral,125942.0,125986.0,2.5,2.0,0.0,09:17,445003
0.0,-1.0,125941.0,-2.0,125941.0,Sell Dominant,125941.0,125941.0,2.0,1.0,-2.0,09:18,445003
0.0,2.0,125922.0,2.0,125922.0,Sell Dominant,125922.0,125922.0,1.0,0.0,-1.0,09:19,445003
10.0,0.0,125950.0,2.0,125950.0,Buy Dominant,125950.0,125950.0,1.0,-2.0,9.0,09:20,445003
21.5,2.0,126000.0,5.0,126000.0,Buy Dominant,125951.0,125985.0,8.5,-3.0,13.0,09:21,445003
0.5,0.0,125951.0,-4.0,125987.0,Sell Dominant,125951.0,125987.0,19.5,4.0,-19.0,09:22,445003
0.0,1.0,125911.0,0.0,125911.0,Sell Dominant,125911.0,125911.0,8.0,1.0,-8.0,09:23,445003
1.5,1.0,125913.0,-1.0,125969.0,Buy Dominant,125913.0,125969.0,0.5,2.0,1.0,09:24,445003
0.5,0.0,125917.0,-2.0,125917.0,Neutral,125917.0,125917.0,0.5,2.0,0.0,09:25,445003
2.0,7.0,125958.0,10.0,125958.0,Buy Dominant,125958.0,125958.0,0.0,-3.0,2.0,09:26,445003
16.0,3.0,126024.0,6.0,126024.0,Buy Dominant,125999.0,125999.0,0.0,-3.0,16.0,09:27,445003
0.0,0.0,126005.0,0.0,126005.0,Sell Dominant,126005.0,126005.0,12.0,0.0,-12.0,09:28,445003
2.0,3.0,126033.0,4.0,126033.0,Buy Dominant,126033.0,126033.0,0.0,-1.0,2.0,09:29,445003
2.5,6.0,126040.0,0.0,126040.0,Buy Dominant,126040.0,126040.0,1.5,6.0,1.0,09:30,445003
0.0,-12.0,126034.0,-15.0,126040.0,Sell Dominant,126034.0,126040.0,9.0,3.0,-9.0,09:31,445003
0.5,0.0,126034.0,3.0,126034.0,Neutral,126034.0,126034.0,0.5,-3.0,0.0,09:32,445003
0.5,8.0,126034.0,4.0,126034.0,Neutral,126034.0,126034.0,0.5,4.0,0.0,09:33,445003
0.5,0.0,126034.0,2.0,126034.0,Neutral,126034.0,126034.0,0.5,-2.0,0.0,09:34,445003
3.0,1.0,126039.0,1.0,126039.0,Buy Dominant,126039.0,126039.0,0.0,0.0,3.0,09:35,445003
2.0,5.0,126039.0,2.0,126039.0,Buy Dominant,126038.0,126038.0,1.0,3.0,1.0,09:38,445003
0.0,-1.0,126025.0,4.0,126025.0,Sell Dominant,126025.0,126025.0,2.0,-5.0,-2.0,09:39,445003
2.5,0.0,126050.0,-5.0,126050.0,Neutral,126050.0,126050.0,2.5,5.0,0.0,09:40,445003
3.0,0.0,126075.0,5.0,126075.0,Buy Dominant,126075.0,126075.0,0.0,-5.0,3.0,09:41,445003
0.5,-1.0,163551.0,-6.0,163551.0,Neutral,163551.0,163551.0,0.5,5.0,0.0,09:10,445004
10.5,4.0,163750.0,6.0,163750.0,Buy Dominant,163550.0,163550.0,9.5,-2.0,1.0,09:11,445004
19.0,-3.0,163652.0,-12.0,163806.0,Buy Dominant,163652.0,163806.0,14.0,9.0,5.0,09:12,445004
5.5,0.0,163750.0,-10.0,163788.0,Sell Dominant,163645.0,163700.0,17.5,10.0,-12.0,09:13,445004
1.0,5.0,163757.0,0.0,163757.0,Sell Dominant,163668.0,163668.0,5.0,5.0,-4.0,09:14,445004
3.5,13.0,163715.0,9.0,163750.0,Sell Dominant,163690.0,163736.0,6.5,4.0,-3.0,09:15,445004
2.0,2.0,163750.0,-2.0,163750.0,Sell Dominant,163712.0,163715.0,3.0,4.0,-1.0,09:16,445004
0.0,-3.0,163750.0,-15.0,163800.0,Neutral,163750.0,163800.0,0.0,12.0,0.0,09:17,445004
3.0,-1.0,163566.0,-17.0,163659.0,Sell Dominant,163550.0,163659.0,20.0,16.0,-17.0,09:18,445004
31.0,-8.0,163650.0,-9.0,163650.0,Buy Dominant,163611.0,163611.0,3.0,1.0,28.0,09:19,445004
12.0,-6.0,163428.0,-7.0,163658.0,Sell Dominant,163428.0,163611.0,30.0,1.0,-18.0,09:20,445004
8.0,-6.0,163432.0,-9.0,163638.0,Buy Dominant,163432.0,163638.0,1.0,3.0,7.0,09:21,445004
9.0,-2.0,163362.0,-4.0,163433.0,Buy Dominant,163362.0,163433.0,2.0,2.0,7.0,09:22,445004
11.0,7.0,163539.0,12.0,163539.0,Buy Dominant,163478.0,163478.0,0.0,-5.0,11.0,09:23,445004
1.0,8.0,163430.0,-6.0,163540.0,Sell Dominant,163430.0,163540.0,5.0,14.0,-4.0,09:24,445004
1.0,3.0,163500.0,0.0,163500.0,Buy Dominant,163500.0,163500.0,0.0,3.0,1.0,09:25,445004
2.0,-12.0,163489.0,-12.0,163500.0,Sell Dominant,163488.0,163500.0,11.0,0.0,-9.0,09:26,445004
1.0,26.0,163556.0,21.0,163593.0,Sell Dominant,163556.0,163593.0,22.0,5.0,-21.0,09:27,445004
0.0,-4.0,163490.0,3.0,163490.0,Sell Dominant,163490.0,163490.0,6.0,-7.0,-6.0,09:29,445004
17.0,-2.0,163583.0,-9.0,163583.0,Buy Dominant,163583.0,163583.0,0.0,7.0,17.0,09:30,445004
5.0,-2.0,163453.0,-1.0,163453.0,Neutral,163431.0,163431.0,5.0,-1.0,0.0,09:32,445004
1.0,-1.0,163500.0,0.0,163500.0,Buy Dominant,163500.0,163500.0,0.0,-1.0,1.0,09:33,445004
0.0,0.0,163495.0,0.0,163495.0,Neutral,163495.0,163495.0,0.0,0.0,0.0,09:34,445004
0.5,3.0,163470.0,4.0,163470.0,Sell Dominant,163470.0,163470.0,1.5,-1.0,-1.0,09:35,445004
14.5,2.0,163500.0,-14.0,163536.0,Buy Dominant,163500.0,163536.0,2.5,16.0,12.0,09:36,445004
8.0,1.0,163516.0,-2.0,163516.0,Buy Dominant,163516.0,163516.0,0.0,3.0,8.0,09:37,445004
6.5,-1.0,163562.0,1.0,163562.0,Buy Dominant,163537.0,163537.0,0.5,-2.0,6.0,09:38,445004
2.0,2.0,163599.0,-4.0,163599.0,Buy Dominant,163579.0,163579.0,1.0,6.0,1.0,09:39,445004
0.0,4.0,163575.0,2.0,163598.0,Sell Dominant,163575.0,163598.0,20.0,2.0,-20.0,09:40,445004
6.0,2.0,163517.0,4.0,163517.0,Neutral,163517.0,163517.0,6.0,-2.0,0.0,09:41,445004
30.0,1.0,163600.0,7.0,163600.0,Buy Dominant,163600.0,163600.0,4.0,-6.0,26.0,09:42,445004
4.5,1.0,128152.0,-17.0,128212.0,Sell Dominant,128150.0,128200.0,7.5,18.0,-3.0,09:10,449534
22.0,10.0,128205.0,15.0,128205.0,Buy Dominant,128154.0,128189.0,11.0,-5.0,11.0,09:11,449534
6.0,4.0,128170.0,3.0,128204.0,Neutral,128156.0,128170.0,6.0,1.0,0.0,09:12,449534
2.5,7.0,128162.0,0.0,128170.0,Sell Dominant,128161.0,128170.0,3.5,7.0,-1.0,09:13,449534
3.0,5.0,128162.0,3.0,128162.0,Sell Dominant,128160.0,128162.0,4.0,2.0,-1.0,09:14,449534
4.5,1.0,128173.0,1.0,128195.0,Buy Dominant,128172.0,128172.0,2.5,0.0,2.0,09:15,449534
0.0,2.0,128163.0,1.0,128163.0,Sell Dominant,128163.0,128163.0,10.0,1.0,-10.0,09:16,449534
1.0,4.0,128156.0,5.0,128180.0,Sell Dominant,128156.0,128156.0,6.0,-1.0,-5.0,09:17,449534
0.5,-2.0,128180.0,-2.0,128180.0,Sell Dominant,128153.0,128153.0,8.5,0.0,-8.0,09:18,449534
6.0,-24.0,128050.0,-48.0,128179.0,Sell Dominant,128050.0,128163.0,35.0,24.0,-29.0,09:19,449534
20.0,2.0,128060.0,5.0,128060.0,Buy Dominant,128060.0,128060.0,0.0,-3.0,20.0,09:20,449534
25.0,4.0,128143.0,6.0,128150.0,Buy Dominant,128110.0,128110.0,3.0,-2.0,22.0,09:21,449534
4.5,-4.0,128111.0,-1.0,128138.0,Sell Dominant,128111.0,128123.0,14.5,-3.0,-10.0,09:22,449534
14.0,-1.0,128164.0,-5.0,128164.0,Buy Dominant,128164.0,128164.0,1.0,4.0,13.0,09:23,449534
0.5,11.0,128147.0,11.0,128147.0,Neutral,128121.0,128121.0,0.5,0.0,0.0,09:24,449534
2.0,11.0,128136.0,0.0,128149.0,Sell Dominant,128107.0,128149.0,5.0,11.0,-3.0,09:25,449534
4.0,4.0,128137.0,7.0,128137.0,Buy Dominant,128137.0,128137.0,0.0,-3.0,4.0,09:26,449534
5.0,-1.0,128140.0,1.0,128140.0,Buy Dominant,128140.0,128140.0,0.0,-2.0,5.0,09:27,449534
10.5,1.0,128170.0,0.0,128170.0,Buy Dominant,128150.0,128150.0,1.5,1.0,9.0,09:28,449534
0.0,1.0,128160.0,1.0,128160.0,Sell Dominant,128160.0,128160.0,2.0,0.0,-2.0,09:29,449534
