buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,168672.0,0.0,168672.0,Neutral,168672.0,168672.0,0.0,0.0,0.0,18:52,440938
35.0,-4.0,168467.0,-44.0,168607.0,Sell Dominant,168400.0,168569.0,61.0,40.0,-26.0,18:53,440938
39.0,54.0,168620.0,88.0,168649.0,Buy Dominant,168402.0,168467.0,34.0,-34.0,5.0,18:54,440938
65.0,-58.0,168463.0,-135.0,168672.0,Buy Dominant,168369.0,168601.0,60.0,77.0,5.0,18:55,440938
87.0,106.0,168649.0,171.0,168703.0,Buy Dominant,168383.0,168432.0,36.0,-65.0,51.0,18:56,440938
58.0,-15.0,168777.0,3.0,168800.0,Buy Dominant,168609.0,168624.0,32.0,-18.0,26.0,18:57,440938
26.5,-33.0,168744.0,-27.0,168792.0,Sell Dominant,168629.0,168746.0,28.5,-6.0,-2.0,18:58,440938
67.5,56.0,168828.0,74.0,168928.0,Sell Dominant,168751.0,168751.0,86.5,-18.0,-19.0,18:59,440938
47.0,-41.0,168550.0,-116.0,168892.0,Sell Dominant,168509.0,168855.0,102.0,75.0,-55.0,19:00,440938
77.5,-26.0,168440.0,-127.0,168648.0,Sell Dominant,168425.0,168558.0,99.5,101.0,-22.0,19:01,440938
171.0,-230.0,168059.0,-317.0,168440.0,Sell Dominant,168040.0,168440.0,318.0,87.0,-147.0,19:02,440938
202.5,-217.0,167789.0,-218.0,168149.0,Sell Dominant,167789.0,168004.0,526.5,1.0,-324.0,19:03,440938
250.0,116.0,167924.0,161.0,168035.0,Sell Dominant,167600.0,167764.0,306.0,-45.0,-56.0,19:04,440938
392.5,-466.0,167193.0,-656.0,167902.0,Sell Dominant,167122.0,167902.0,628.5,190.0,-236.0,19:05,440938
514.5,-312.0,166903.0,-243.0,167474.0,Sell Dominant,166864.0,167147.0,518.5,-69.0,-4.0,19:06,440938
413.5,54.0,166750.0,32.0,166963.0,Sell Dominant,166600.0,166963.0,440.5,22.0,-27.0,19:07,440938
456.0,133.0,167249.0,209.0,167622.0,Buy Dominant,166800.0,166800.0,326.0,-76.0,130.0,19:08,440938
233.0,57.0,167216.0,42.0,167443.0,Sell Dominant,167216.0,167356.0,235.0,15.0,-2.0,19:09,440938
167.5,111.0,167570.0,95.0,167570.0,Buy Dominant,167257.0,167257.0,145.5,16.0,22.0,19:10,440938
226.5,22.0,167414.0,-77.0,167747.0,Buy Dominant,167366.0,167515.0,147.5,99.0,79.0,19:11,440938
128.5,20.0,167429.0,301.0,167502.0,Sell Dominant,167213.0,167464.0,138.5,-281.0,-10.0,19:12,440938
103.0,19.0,167315.0,-8.0,167592.0,Sell Dominant,167265.0,167435.0,116.0,27.0,-13.0,19:13,440938
282.5,-94.0,167202.0,-125.0,167336.0,Sell Dominant,166800.0,167336.0,368.5,31.0,-86.0,19:14,440938
173.5,48.0,167478.0,143.0,167478.0,Buy Dominant,167154.0,167221.0,82.5,-95.0,91.0,19:15,440938
84.0,-50.0,167021.0,-207.0,167552.0,Sell Dominant,167021.0,167500.0,199.0,157.0,-115.0,19:16,440938
131.5,2.0,166869.0,8.0,167265.0,Sell Dominant,166850.0,167006.0,207.5,-6.0,-76.0,19:17,440938
124.0,42.0,166831.0,6.0,166955.0,Sell Dominant,166811.0,166811.0,155.0,36.0,-31.0,19:18,440938
152.0,26.0,166832.0,141.0,166937.0,Sell Dominant,166718.0,166841.0,241.0,-115.0,-89.0,19:19,440938
171.5,-31.0,166860.0,-44.0,166937.0,Buy Dominant,166682.0,166886.0,139.5,13.0,32.0,19:20,440938
170.0,44.0,167280.0,167.0,167280.0,Buy Dominant,166806.0,166898.0,137.0,-123.0,33.0,19:21,440938
