buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
12.0,-9.0,156257.0,3.0,156300.0,Buy Dominant,156256.0,156288.0,7.0,-12.0,5.0,13:46,440938
5.5,-20.0,156216.0,-46.0,156297.0,Sell Dominant,156216.0,156293.0,51.5,26.0,-46.0,13:47,440938
15.0,16.0,156154.0,18.0,156217.0,Sell Dominant,156153.0,156182.0,17.0,-2.0,-2.0,13:48,440938
73.0,-58.0,155955.0,-52.0,156180.0,Sell Dominant,155950.0,156180.0,78.0,-6.0,-5.0,13:49,440938
14.5,4.0,155952.0,29.0,156010.0,Sell Dominant,155921.0,155939.0,66.5,-25.0,-52.0,13:50,440938
2.0,37.0,155951.0,65.0,156000.0,Sell Dominant,155950.0,155952.0,43.0,-28.0,-41.0,13:51,440938
43.5,-70.0,155726.0,-102.0,155977.0,Buy Dominant,155721.0,155977.0,32.5,32.0,11.0,13:52,440938
120.0,-7.0,155695.0,-19.0,155782.0,Buy Dominant,155667.0,155771.0,12.0,12.0,108.0,13:53,440938
186.0,36.0,155947.0,89.0,155947.0,Buy Dominant,155699.0,155699.0,11.0,-53.0,175.0,13:54,440938
10.5,25.0,155751.0,53.0,155793.0,Sell Dominant,155707.0,155734.0,111.5,-28.0,-101.0,13:55,440938
16.5,10.0,155691.0,8.0,155800.0,Sell Dominant,155691.0,155798.0,49.5,2.0,-33.0,13:56,440938
22.0,8.0,155792.0,43.0,155792.0,Buy Dominant,155700.0,155700.0,9.0,-35.0,13.0,13:57,440938
2.0,-4.0,155728.0,8.0,155734.0,Sell Dominant,155652.0,155734.0,31.0,-12.0,-29.0,13:58,440938
8.5,3.0,155620.0,-32.0,155710.0,Sell Dominant,155620.0,155680.0,99.5,35.0,-91.0,13:59,440938
16.0,-29.0,155532.0,-56.0,155698.0,Sell Dominant,155532.0,155610.0,92.0,27.0,-76.0,14:00,440938
